1493372699,9299.2500,9300.7998,9297.4502,9299.5498,0
1493372999,9305.5498,9306.4502,9298.2998,9299.5996,0
1493373299,9306.7998,9309.2002,9304.3496,9305.4004,0
1493373599,9304.6504,9308.8496,9303.9502,9307.0498,0
1493373600,9304.2500,9304.2500,9304.2500,9304.2500,0
1493696999,9326.4502,9341.2998,9322.2998,9339.8496,0
1493697299,9335.7002,9336.3496,9326.5996,9327.2002,0
1493697599,9337.5996,9343.5000,9334.9502,9335.6504,0
1493697899,9342.2998,9343.1504,9337.9004,9337.9004,0
1493698199,9340.4502,9344.4502,9339.0000,9342.5498,0
1493698499,9340.7500,9341.7500,9336.9502,9340.5498,0
1493698799,9350.3496,9350.3496,9338.7500,9340.7998,0
1493699099,9351.7500,9352.5498,9347.0000,9350.0000,0
1493699399,9346.7002,9351.6504,9345.5498,9351.5498,0
1493699699,9347.2500,9348.5000,9345.0498,9346.9004,0
1493699998,9347.3496,9350.2998,9345.5498,9346.9502,0
1493700299,9345.7500,9348.6504,9343.0000,9347.5498,0
1493700599,9340.9502,9346.5996,9340.9502,9345.9502,0
1493700899,9336.6504,9340.9004,9335.2500,9340.9004,0
1493701199,9338.3496,9338.6504,9332.9004,9336.5000,0
1493701499,9332.9004,9338.1504,9331.6504,9338.0996,0
1493701799,9329.2500,9333.7998,9328.4004,9332.7500,0
1493702099,9316.2998,9329.3496,9314.9502,9329.3496,0
1493702399,9291.5000,9316.5000,9287.2998,9316.4004,0
1493702699,9298.9004,9298.9004,9286.2002,9291.7998,0
1493702999,9294.0498,9303.1504,9293.8496,9298.5000,0
1493703299,9297.8496,9298.7500,9291.3496,9294.3496,0
1493703599,9297.0000,9300.5498,9295.7998,9297.9004,0
1493703899,9289.6504,9297.6504,9289.5498,9296.9502,0
1493704199,9280.7998,9289.7998,9270.0000,9289.7998,0
1493704499,9285.2500,9288.2500,9280.7998,9280.8496,0
1493704799,9277.2002,9284.9004,9276.3496,9284.9004,0
1493705098,9278.9004,9280.8496,9275.4004,9276.9502,0
1493705399,9285.3496,9285.8496,9277.7998,9278.7002,0
1493705699,9292.1504,9292.8496,9285.4502,9285.5996,0
1493705999,9289.5000,9296.8496,9287.9502,9292.2998,0
1493706299,9293.3496,9293.9502,9288.9004,9289.8496,0
1493706599,9289.0000,9293.3496,9287.5996,9293.2998,0
1493706899,9287.0000,9288.5498,9285.8496,9287.9004,0
1493707199,9288.7500,9289.5000,9286.5498,9286.8496,0
1493707499,9292.1504,9293.0996,9288.2002,9288.8496,0
1493707798,9300.2998,9301.2002,9291.9004,9292.2998,0
1493708099,9302.0498,9302.0498,9298.8496,9300.7002,0
1493708399,9306.0498,9306.2002,9300.7002,9302.0996,0
1493708699,9305.8496,9306.2998,9301.7500,9305.6504,0
1493708999,9306.8496,9310.2998,9305.5498,9306.1504,0
1493709298,9300.2002,9307.2500,9297.9502,9307.0000,0
1493709599,9307.1504,9307.3496,9300.7500,9302.1504,0
1493709899,9307.5996,9310.7002,9306.0000,9306.2002,0
1493710199,9308.9004,9311.0000,9306.0498,9307.2002,0
1493710499,9306.8496,9309.9502,9305.5000,9308.8496,0
1493710799,9303.5498,9307.5000,9302.5498,9306.7998,0
1493711099,9308.6504,9308.6504,9302.6504,9304.2500,0
1493711399,9318.2998,9319.6504,9308.0000,9308.7998,0
1493711699,9315.2500,9319.0996,9313.2500,9316.3496,0
1493711999,9319.3496,9320.2998,9313.7500,9315.2998,0
1493712298,9314.3496,9320.2500,9314.1504,9319.6504,0
1493712599,9316.5498,9316.5498,9311.0996,9314.4502,0
1493712898,9314.4502,9318.1504,9313.7002,9316.5996,0
1493713199,9314.4502,9317.7998,9313.9004,9314.4004,0
1493713499,9307.7500,9314.8496,9305.9502,9314.5498,0
1493713799,9308.0996,9309.7500,9302.0000,9307.5000,0
1493714099,9305.7500,9309.7002,9304.5996,9308.1504,0
1493714399,9302.0996,9307.3496,9301.0996,9306.0000,0
1493714699,9303.9502,9307.2500,9301.7500,9301.9004,0
1493714999,9304.3496,9306.8496,9303.5000,9304.4004,0
1493715299,9298.7500,9304.5996,9298.5996,9304.2998,0
1493715599,9297.4502,9298.7998,9291.5498,9298.4004,0
1493715899,9306.7002,9306.7002,9297.1504,9297.5498,0
1493716199,9306.7998,9308.4502,9305.0000,9306.9004,0
1493716499,9305.0498,9308.2002,9303.4502,9306.7002,0
1493716799,9309.2500,9309.7998,9302.7998,9304.8496,0
1493717099,9308.9502,9312.1504,9308.2998,9309.2002,0
1493717399,9313.7002,9313.7998,9306.4502,9308.7998,0
1493717699,9314.5996,9317.5498,9312.4004,9313.7500,0
1493717999,9311.0000,9314.5000,9309.4004,9314.5000,0
1493718298,9313.2002,9314.0996,9310.4502,9310.8496,0
1493718598,9314.7998,9316.0498,9307.9004,9313.1504,0
1493718899,9313.9502,9316.1504,9312.9502,9314.8496,0
1493719199,9317.2998,9318.7998,9313.2998,9313.7002,0
1493719200,9317.7002,9317.7002,9317.7002,9317.7002,0
1493783399,9330.7998,9344.7002,9326.6504,9344.7002,0
1493783699,9330.9502,9335.0000,9322.2500,9330.2500,0
1493783999,9336.1504,9337.2998,9329.0498,9330.9004,0
1493784299,9329.0000,9336.0000,9327.8496,9336.0000,0
1493784599,9331.5498,9331.8496,9324.9004,9328.4004,0
1493784899,9326.3496,9332.2500,9323.9502,9332.0000,0
1493785199,9317.4004,9328.4502,9313.2002,9326.7500,0
1493785499,9320.9004,9323.5996,9314.5000,9316.7002,0
1493785799,9326.7500,9327.2500,9320.5000,9320.5000,0
1493786099,9330.1504,9330.2998,9326.2002,9326.4502,0
1493786399,9327.4004,9330.2500,9324.1504,9329.7500,0
1493786699,9329.7500,9331.7002,9327.0996,9327.4502,0
1493786999,9329.9502,9331.3496,9328.4502,9329.8496,0
1493787299,9328.7002,9333.2002,9327.5996,9329.9004,0
1493787599,9322.4502,9330.2500,9320.2500,9328.2500,0
1493787899,9326.3496,9326.4004,9318.5996,9322.0996,0
1493788199,9326.0498,9329.0996,9325.1504,9326.0996,0
1493788499,9328.4004,9328.4004,9324.1504,9326.0000,0
1493788799,9329.8496,9329.8496,9324.2500,9327.9004,0
1493789099,9328.7998,9330.2002,9326.5498,9329.9502,0
1493789399,9327.2998,9329.0000,9326.2998,9328.8496,0
1493789699,9326.5498,9327.2998,9324.2998,9326.8496,0
1493789999,9326.2002,9327.0000,9324.5996,9326.7002,0
1493790299,9321.5498,9327.5996,9321.2998,9325.8496,0
1493790599,9314.7002,9322.0498,9313.8496,9321.4502,0
1493790899,9315.2500,9318.2500,9313.7500,9314.4004,0
1493791199,9318.5498,9318.5498,9314.7500,9315.4004,0
1493791499,9316.7002,9318.8496,9316.0996,9318.4004,0
1493791799,9313.2998,9316.9502,9311.5996,9316.8496,0
1493792099,9310.7998,9313.5498,9309.2002,9313.0498,0
1493792399,9311.7002,9312.5498,9308.5498,9310.9004,0
1493792699,9320.2998,9321.5498,9311.7500,9311.8496,0
1493792998,9316.9502,9320.5498,9315.4502,9320.2500,0
1493793299,9317.7500,9320.5996,9316.7002,9317.0498,0
1493793599,9312.0000,9318.0000,9310.0000,9317.7998,0
1493793899,9309.0996,9312.9004,9308.6504,9312.2500,0
1493794198,9314.9004,9315.6504,9308.7002,9309.0000,0
1493794499,9313.9502,9315.7002,9313.6504,9314.5498,0
1493794799,9314.7002,9316.4004,9312.0996,9314.0000,0
1493795099,9305.4502,9315.7002,9304.7002,9315.4004,0
1493795399,9303.5000,9305.6504,9298.5498,9305.6504,0
1493795699,9307.5000,9307.5996,9303.2500,9303.7002,0
1493795999,9309.2002,9309.5000,9304.5000,9307.4502,0
1493796299,9306.0000,9310.7002,9305.4004,9309.5996,0
1493796598,9306.2500,9308.0498,9304.2002,9305.8496,0
1493796899,9306.5996,9307.7998,9304.2998,9307.0498,0
1493797199,9309.3496,9310.7500,9306.0000,9306.8496,0
1493797499,9313.2500,9313.5000,9306.7998,9309.2998,0
1493797799,9311.2002,9316.0498,9311.1504,9313.0498,0
1493798099,9310.1504,9311.2002,9308.7998,9310.5498,0
1493798399,9313.4004,9314.0498,9309.5000,9310.5996,0
1493798699,9316.4004,9317.5996,9312.4004,9313.3496,0
1493798999,9313.5498,9316.3496,9310.5000,9316.2998,0
1493799299,9320.1504,9322.8496,9313.5000,9313.7002,0
1493799599,9323.7002,9324.3496,9318.8496,9320.0498,0
1493799899,9319.1504,9324.0996,9318.5498,9323.6504,0
1493800199,9320.4502,9321.2998,9318.2002,9319.3496,0
1493800499,9317.2002,9320.5000,9315.5000,9320.1504,0
1493800799,9314.9502,9317.5996,9313.0000,9317.0000,0
1493801099,9319.0498,9319.7500,9313.6504,9314.5000,0
1493801399,9307.0996,9319.2998,9306.9502,9319.2998,0
1493801699,9308.5000,9310.5000,9303.0996,9307.0498,0
1493801999,9310.7002,9312.5498,9306.8496,9308.5498,0
1493802299,9305.8496,9310.7002,9305.0996,9310.4502,0
1493802599,9311.6504,9312.5996,9305.2500,9305.5996,0
1493802899,9315.2002,9315.4004,9311.4502,9311.9502,0
1493803199,9312.1504,9317.0000,9311.7998,9314.5996,0
1493803499,9312.9004,9313.2002,9311.0000,9312.0000,0
1493803799,9312.0498,9315.2998,9311.4004,9312.6504,0
1493804099,9317.9004,9319.2998,9310.8496,9311.5000,0
1493804399,9313.7500,9318.5996,9313.5996,9318.2998,0
1493804699,9310.9502,9314.8496,9310.4004,9314.1504,0
1493804999,9311.7998,9312.5498,9306.2998,9311.1504,0
1493805299,9309.5996,9312.9004,9309.2002,9311.7002,0
1493805599,9304.0000,9310.0498,9302.5996,9309.5498,0
1493805600,9303.4502,9303.4502,9303.4502,9303.4502,0
1493869799,9347.5000,9360.9502,9341.5996,9360.9502,0
1493870099,9350.2998,9352.5996,9341.7002,9347.2500,0
1493870398,9349.2500,9356.4004,9347.2500,9350.4004,0
1493870699,9348.9004,9353.3496,9346.4502,9348.9502,0
1493870999,9350.2500,9351.8496,9346.5000,9348.7500,0
1493871299,9350.6504,9355.9004,9349.7998,9350.7002,0
1493871599,9346.0000,9352.2500,9345.0498,9350.2500,0
1493871899,9344.9004,9348.3496,9342.0996,9345.9004,0
1493872199,9344.7998,9348.7500,9342.0996,9344.4004,0
1493872499,9346.6504,9349.0996,9343.5996,9344.4004,0
1493872799,9345.5996,9351.4502,9345.3496,9346.4004,0
1493873099,9349.6504,9351.8496,9345.4502,9345.4502,0
1493873399,9347.3496,9349.9502,9346.5000,9349.0996,0
1493873699,9344.9004,9350.0996,9344.3496,9347.4004,0
1493873999,9347.7998,9348.1504,9342.4004,9344.8496,0
1493874299,9346.9004,9349.0498,9346.2998,9347.7500,0
1493874598,9344.4502,9347.2998,9343.3496,9346.5000,0
1493874899,9348.1504,9348.2500,9343.3496,9344.2500,0
1493875199,9349.4502,9350.2500,9348.0996,9348.2500,0
1493875499,9349.1504,9350.1504,9347.0498,9349.5498,0
1493875798,9343.2002,9349.3496,9342.7002,9349.2002,0
1493876099,9347.4502,9348.0498,9341.2998,9342.8496,0
1493876399,9342.7998,9348.5000,9341.9502,9347.2500,0
1493876699,9343.2500,9345.4004,9341.9004,9342.7500,0
1493876999,9343.0000,9344.8496,9339.5498,9343.1504,0
1493877299,9341.6504,9343.2002,9337.4004,9343.2002,0
1493877599,9345.7500,9345.7500,9341.7500,9341.7500,0
1493877898,9345.6504,9347.7500,9344.0996,9345.7998,0
1493878199,9343.5498,9346.2998,9343.5000,9345.4502,0
1493878499,9339.5996,9344.9004,9339.2002,9343.5000,0
1493878799,9341.7500,9342.2998,9337.7998,9339.5000,0
1493879099,9339.9502,9343.9502,9339.5498,9341.5996,0
1493879398,9335.5000,9339.3496,9334.2002,9339.0996,0
1493879699,9336.2998,9339.2998,9335.5498,9335.5996,0
1493879999,9335.0996,9337.7500,9334.2998,9336.2500,0
1493880299,9332.3496,9336.4004,9332.3496,9335.4004,0
1493880599,9326.3496,9332.4502,9323.4502,9332.4502,0
1493880899,9330.2998,9330.7002,9325.2002,9326.0000,0
1493881199,9329.4502,9331.7500,9329.0996,9330.0498,0
1493881499,9332.6504,9334.4004,9326.0000,9329.0498,0
1493881799,9335.0498,9336.0000,9332.1504,9332.7002,0
1493882099,9335.8496,9336.5000,9333.9004,9335.2002,0
1493882399,9337.2002,9339.9502,9335.1504,9335.9502,0
1493882699,9335.8496,9339.5498,9334.8496,9337.4502,0
1493882998,9337.0000,9338.7500,9331.7500,9335.9502,0
1493883297,9340.7002,9341.0498,9336.8496,9337.5000,0
1493883599,9336.4004,9341.5498,9336.4004,9340.8496,0
1493883899,9337.7998,9338.2998,9334.9502,9336.6504,0
1493884199,9342.2002,9342.8496,9337.5000,9337.7500,0
1493884499,9341.7998,9342.3496,9338.7500,9341.7500,0
1493884799,9343.5000,9343.8496,9341.0996,9342.3496,0
1493885098,9346.7002,9346.9502,9342.0000,9343.7998,0
1493885399,9342.3496,9348.4004,9341.0996,9346.4004,0
1493885699,9346.8496,9346.9004,9341.6504,9342.7500,0
1493885999,9351.4502,9352.2500,9346.7998,9346.7998,0
1493886299,9349.7998,9354.7998,9349.3496,9351.6504,0
1493886599,9356.7002,9357.7500,9348.4004,9350.0498,0
1493886899,9354.0498,9359.2998,9351.8496,9356.6504,0
1493887198,9358.0498,9358.3496,9353.3496,9354.4004,0
1493887499,9357.4502,9361.0498,9355.9004,9358.0000,0
1493887799,9354.2998,9358.1504,9354.2998,9357.0996,0
1493888098,9355.3496,9359.7500,9353.6504,9354.4004,0
1493888399,9363.0498,9363.2002,9354.5996,9355.2998,0
1493888699,9356.4502,9365.5000,9352.2002,9362.7002,0
1493888998,9358.9502,9359.7998,9355.2002,9356.7500,0
1493889299,9356.7500,9361.7998,9355.9502,9359.4502,0
1493889599,9355.0498,9356.9004,9351.2500,9356.8496,0
1493889899,9358.8496,9359.2500,9354.2002,9355.2002,0
1493890199,9350.2998,9359.3496,9346.8496,9358.6504,0
1493890499,9360.3496,9361.7002,9349.7500,9350.4004,0
1493890799,9360.9004,9360.9004,9357.5498,9359.9004,0
1493891099,9360.9004,9362.2500,9359.5498,9360.7002,0
1493891398,9362.2500,9362.4502,9357.2998,9361.0996,0
1493891699,9363.7002,9364.0000,9359.5498,9362.5000,0
1493891999,9356.7500,9365.4004,9356.7002,9363.7998,0
1493892000,9356.7998,9356.7998,9356.7998,9356.7998,0
1493956199,9327.2500,9374.5498,9327.2500,9374.5498,0
1493956499,9330.6504,9332.5000,9321.5996,9327.6504,0
1493956799,9334.9004,9338.9502,9330.7998,9330.7998,0
1493957099,9328.2002,9335.3496,9323.7002,9335.0996,0
1493957399,9326.9502,9330.2500,9322.5498,9328.1504,0
1493957699,9325.5000,9330.5498,9320.5000,9326.5996,0
1493957999,9325.3496,9330.1504,9325.0000,9325.0996,0
1493958298,9323.2998,9325.7002,9319.5498,9325.5000,0
1493958599,9319.6504,9323.5996,9317.2002,9323.0498,0
1493958899,9316.2998,9319.5000,9315.2998,9319.5000,0
1493959198,9324.2500,9325.2500,9316.0996,9316.3496,0
1493959499,9324.2002,9327.1504,9323.1504,9324.7002,0
1493959799,9315.0498,9324.1504,9314.9004,9324.1504,0
1493960099,9320.0000,9321.0498,9313.2002,9314.7002,0
1493960399,9319.1504,9322.0000,9318.7500,9320.2500,0
1493960699,9323.2500,9323.5000,9317.2002,9319.2998,0
1493960998,9323.1504,9325.9502,9321.0996,9322.8496,0
1493961299,9327.0000,9328.0000,9321.4004,9323.0000,0
1493961599,9321.7998,9327.0498,9320.6504,9327.0498,0
1493961899,9319.4004,9323.3496,9318.4502,9321.9502,0
1493962199,9316.5996,9321.4004,9315.9502,9319.5000,0
1493962498,9321.0498,9322.0996,9316.2998,9316.5498,0
1493962799,9320.8496,9323.0996,9318.7002,9320.8496,0
1493963099,9324.0996,9324.6504,9320.6504,9320.9502,0
1493963399,9321.6504,9324.7998,9320.2500,9323.8496,0
1493963699,9318.8496,9322.7002,9318.7500,9321.4502,0
1493963999,9319.2002,9320.8496,9316.5996,9318.9502,0
1493964299,9321.9502,9321.9502,9317.4502,9318.9502,0
1493964599,9322.2500,9323.5996,9320.7998,9321.7002,0
1493964899,9316.4502,9322.4502,9314.8496,9322.0498,0
1493965199,9315.2500,9319.7500,9314.4502,9316.5996,0
1493965499,9298.0996,9315.0996,9298.0996,9314.9502,0
1493965799,9291.4004,9300.7002,9290.7998,9298.0498,0
1493966099,9292.5498,9292.6504,9282.7002,9291.1504,0
1493966399,9296.5996,9298.0000,9290.7500,9292.1504,0
1493966699,9296.5000,9297.3496,9291.2998,9296.4502,0
1493966999,9299.4502,9299.7500,9294.5498,9296.4004,0
1493967298,9294.2998,9299.5498,9291.7002,9299.3496,0
1493967599,9287.0000,9294.9004,9287.0000,9294.2500,0
1493967899,9293.4502,9296.1504,9287.7002,9287.7002,0
1493968199,9300.8496,9301.5498,9293.5498,9293.5498,0
1493968499,9303.6504,9307.5498,9301.0000,9301.1504,0
1493968799,9302.4502,9304.0000,9298.7002,9302.5996,0
1493969099,9304.9004,9305.2998,9301.2002,9302.7500,0
1493969399,9296.6504,9304.6504,9296.2500,9304.6504,0
1493969699,9299.9502,9300.5498,9295.9502,9298.6504,0
1493969999,9292.7002,9299.5000,9291.7002,9299.5000,0
1493970299,9280.3496,9292.7998,9280.3496,9292.7998,0
1493970599,9286.2500,9286.9502,9272.0498,9280.2998,0
1493970899,9280.1504,9286.8496,9276.5996,9286.0996,0
1493971199,9279.2998,9282.1504,9274.9502,9280.2998,0
1493971499,9277.5000,9280.7002,9275.8496,9279.2500,0
1493971797,9283.0996,9284.2998,9275.1504,9277.0996,0
1493972099,9286.3496,9293.0498,9281.7500,9283.5000,0
1493972399,9292.5996,9293.8496,9283.8496,9286.5498,0
1493972699,9285.9004,9292.5498,9282.5000,9292.5498,0
1493972999,9290.9502,9291.8496,9285.7002,9285.9502,0
1493973299,9297.0498,9298.4502,9288.7500,9291.0498,0
1493973599,9302.2500,9302.6504,9294.2500,9297.0000,0
1493973899,9297.7998,9304.7500,9294.0498,9302.3496,0
1493974199,9297.7998,9300.2002,9293.3496,9297.9502,0
1493974499,9283.4004,9298.6504,9283.4004,9297.7500,0
1493974799,9285.7998,9286.5996,9278.6504,9283.0996,0
1493975099,9289.0996,9292.2002,9285.9004,9286.4004,0
1493975399,9291.7002,9293.5996,9286.7002,9289.1504,0
1493975699,9287.4502,9294.0498,9284.7500,9291.8496,0
1493975999,9285.0000,9288.1504,9282.5996,9287.2002,0
1493976299,9289.9502,9290.6504,9284.6504,9284.7998,0
1493976599,9292.2002,9292.8496,9289.7998,9290.0996,0
1493976899,9291.9004,9296.0996,9291.7998,9292.0498,0
1493977199,9284.5996,9291.7998,9283.8496,9291.5498,0
1493977499,9284.0996,9285.5498,9281.3496,9284.4004,0
1493977799,9286.0996,9288.5000,9283.0996,9284.4502,0
1493978099,9281.3496,9287.0000,9280.8496,9286.1504,0
1493978399,9277.5996,9282.9502,9275.3496,9281.5000,0
1493978400,9278.4004,9278.4004,9278.4004,9278.4004,0
1494215398,9313.4004,9317.1504,9304.2500,9311.4502,0
1494215699,9308.5996,9313.8496,9302.0498,9313.8496,0
1494215998,9306.0000,9313.0498,9303.9004,9310.0498,0
1494216298,9302.0000,9309.0498,9298.2500,9305.9502,0
1494216599,9300.7002,9305.4004,9298.4004,9301.8496,0
1494216899,9308.0498,9308.0996,9298.9004,9300.9502,0
1494217198,9317.2002,9319.8496,9307.9502,9307.9502,0
1494217499,9323.0996,9324.0996,9316.2998,9316.9502,0
1494217799,9316.3496,9323.7002,9316.3496,9323.5498,0
1494218099,9316.6504,9322.4502,9316.2002,9316.5000,0
1494218399,9319.3496,9320.7002,9313.9502,9316.4502,0
1494218699,9318.9004,9321.7500,9318.3496,9319.5996,0
1494218999,9319.5000,9322.5996,9317.9004,9318.7002,0
1494219299,9313.6504,9319.9502,9312.9004,9319.2500,0
1494219599,9318.7998,9320.0498,9313.2500,9313.2500,0
1494219898,9320.9502,9321.4004,9318.4004,9318.6504,0
1494220199,9321.5996,9323.5996,9318.7002,9320.6504,0
1494220499,9324.2998,9326.2500,9320.7002,9321.5000,0
1494220799,9328.7500,9328.9502,9323.9004,9324.0498,0
1494221099,9327.9004,9331.9502,9326.9004,9328.2002,0
1494221399,9328.3496,9329.4004,9325.6504,9327.8496,0
1494221699,9329.5000,9330.3496,9327.8496,9328.5996,0
1494221999,9334.0498,9335.9004,9329.0000,9329.2500,0
1494222299,9337.1504,9338.5996,9333.0000,9334.2998,0
1494222599,9332.0996,9337.2002,9331.4502,9337.2002,0
1494222899,9330.3496,9333.8496,9329.5498,9332.0498,0
1494223199,9328.6504,9333.7500,9328.6504,9330.5498,0
1494223499,9322.9502,9329.5000,9322.7500,9329.0996,0
1494223799,9323.4004,9323.7002,9319.2002,9322.7998,0
1494224099,9322.7002,9324.0000,9321.1504,9323.2500,0
1494224399,9328.2998,9328.2998,9321.4502,9322.7998,0
1494224699,9323.2002,9328.0498,9322.6504,9327.7002,0
1494224999,9324.9004,9326.0000,9322.6504,9323.0498,0
1494225299,9316.2002,9324.8496,9316.0498,9324.6504,0
1494225599,9316.0000,9318.4502,9315.1504,9315.7998,0
1494225898,9314.7500,9316.2002,9312.3496,9316.0996,0
1494226199,9313.8496,9316.1504,9313.0498,9315.0000,0
1494226499,9319.7998,9320.2002,9312.5996,9314.0498,0
1494226799,9320.9502,9322.3496,9319.2998,9319.7500,0
1494227099,9318.9004,9320.7002,9317.6504,9320.6504,0
1494227399,9313.2500,9318.9502,9310.2500,9318.8496,0
1494227698,9311.4004,9315.4004,9311.2002,9312.9004,0
1494227999,9313.9502,9314.5498,9310.0498,9310.7002,0
1494228298,9320.5498,9320.5498,9313.7998,9313.9004,0
1494228597,9317.7002,9320.7500,9316.3496,9320.6504,0
1494228898,9317.1504,9317.5498,9315.0000,9316.2500,0
1494229199,9315.7500,9318.5000,9315.5996,9317.2002,0
1494229499,9309.3496,9315.8496,9307.9004,9315.5996,0
1494229799,9315.7998,9317.7500,9308.5498,9308.9004,0
1494230099,9312.8496,9316.0000,9312.2002,9316.0000,0
1494230399,9314.3496,9315.7998,9312.4502,9312.7500,0
1494230699,9315.7002,9317.0000,9312.7002,9314.2998,0
1494230999,9319.8496,9321.7998,9313.5996,9315.8496,0
1494231299,9321.2500,9323.4502,9319.4004,9319.9004,0
1494231599,9322.3496,9324.9004,9321.2998,9321.2998,0
1494231898,9322.2998,9325.7500,9321.8496,9321.9502,0
1494232198,9324.0000,9324.5000,9320.0498,9321.2500,0
1494232499,9322.7998,9326.4004,9321.7500,9324.0996,0
1494232799,9323.7500,9325.8496,9322.7500,9322.9502,0
1494233099,9322.9004,9325.4502,9319.2500,9323.6504,0
1494233399,9319.0996,9324.5996,9319.0996,9322.7002,0
1494233699,9318.2500,9322.7998,9318.0000,9319.4004,0
1494233999,9317.2998,9318.9502,9312.2500,9318.0996,0
1494234299,9318.7002,9321.0498,9317.0498,9317.2500,0
1494234599,9323.5996,9325.7002,9318.4004,9318.6504,0
1494234899,9322.7002,9328.9502,9321.7002,9324.2002,0
1494235199,9318.4502,9323.8496,9318.0498,9322.8496,0
1494235498,9315.0996,9318.9004,9313.5498,9318.4004,0
1494235796,9318.0996,9320.0000,9314.4004,9315.4004,0
1494236099,9316.4004,9320.7500,9315.5000,9318.3496,0
1494236399,9318.2002,9318.6504,9315.4004,9317.2002,0
1494236699,9319.2998,9320.5000,9316.5000,9318.2998,0
1494236999,9312.9004,9320.1504,9312.0000,9319.8496,0
1494237299,9312.4004,9313.4502,9311.4502,9313.2500,0
1494237599,9310.7500,9314.0000,9309.3496,9312.7002,0
1494237600,9310.7002,9310.7002,9310.7002,9310.7002,0
1494301799,9318.6504,9337.3496,9317.4502,9337.3496,0
1494302099,9334.7002,9335.2500,9318.7500,9318.7500,0
1494302399,9327.5000,9335.4502,9326.4502,9334.5000,0
1494302699,9326.9004,9330.5996,9325.5000,9327.2998,0
1494302999,9312.6504,9327.5000,9308.2500,9326.8496,0
1494303299,9314.5498,9319.7500,9312.0000,9313.1504,0
1494303599,9312.0000,9314.5000,9307.7500,9314.2500,0
1494303899,9323.0000,9323.5996,9312.0996,9312.0996,0
1494304199,9322.3496,9324.7500,9320.0000,9323.2500,0
1494304499,9315.4502,9322.7002,9313.5498,9322.4004,0
1494304799,9315.9502,9317.7002,9313.3496,9315.2998,0
1494305099,9318.9502,9320.5498,9314.6504,9315.8496,0
1494305399,9320.8496,9322.5498,9318.7002,9319.0000,0
1494305699,9320.0996,9322.1504,9316.2998,9321.2500,0
1494305999,9322.4502,9323.0498,9317.0000,9319.7998,0
1494306299,9318.5498,9322.3496,9317.5996,9322.2998,0
1494306598,9321.6504,9322.2998,9316.5996,9318.7002,0
1494306899,9321.2500,9324.0996,9320.0498,9321.7500,0
1494307198,9317.8496,9324.3496,9317.8496,9321.4502,0
1494307499,9318.0000,9319.5000,9315.4502,9318.1504,0
1494307799,9323.2500,9323.3496,9317.7998,9318.0498,0
1494308099,9326.0996,9326.5996,9322.5498,9323.2002,0
1494308399,9325.0498,9329.4004,9323.5000,9326.5498,0
1494308699,9327.3496,9327.3496,9324.2998,9324.9502,0
1494308999,9324.2500,9327.7002,9323.4004,9327.1504,0
1494309298,9326.2002,9326.2002,9322.7500,9324.3496,0
1494309599,9324.0996,9327.9502,9324.0000,9326.4502,0
1494309899,9328.0996,9329.5498,9324.2998,9324.2998,0
1494310199,9323.6504,9329.5498,9322.8496,9327.5000,0
1494310499,9322.7500,9326.5498,9322.3496,9323.7998,0
1494310799,9322.1504,9324.2500,9321.5000,9322.5996,0
1494311095,9322.3496,9322.8496,9319.7998,9322.5498,0
1494311399,9320.5996,9323.6504,9320.2002,9322.2002,0
1494311698,9323.5000,9325.5498,9320.4004,9321.0498,0
1494311999,9321.8496,9324.1504,9321.5996,9323.5498,0
1494312299,9321.1504,9322.7002,9320.0000,9322.0498,0
1494312599,9321.1504,9322.6504,9320.2998,9320.6504,0
1494312899,9319.2500,9322.3496,9319.2500,9321.4502,0
1494313199,9315.6504,9320.4004,9315.5498,9319.6504,0
1494313499,9320.0996,9320.8496,9316.2998,9316.9004,0
1494313799,9321.3496,9322.1504,9318.5000,9320.2998,0
1494314099,9326.4502,9327.5996,9321.0498,9321.4502,0
1494314399,9326.2002,9326.7500,9324.4502,9326.5000,0
1494314699,9326.0498,9327.2500,9324.0498,9326.4004,0
1494314999,9327.7998,9327.9004,9323.7998,9326.2500,0
1494315299,9325.0000,9327.5996,9324.8496,9326.7500,0
1494315599,9329.8496,9329.9004,9325.0498,9325.0498,0
1494315899,9335.2500,9335.4502,9327.4502,9329.5996,0
1494316198,9333.7998,9335.5000,9331.7002,9334.5996,0
1494316499,9331.5996,9335.5996,9331.4502,9333.9004,0
1494316799,9329.4004,9331.8496,9327.7998,9331.8496,0
1494317099,9332.5498,9335.1504,9329.3496,9329.7002,0
1494317399,9335.0000,9337.7500,9332.6504,9332.6504,0
1494317699,9333.9502,9336.9502,9333.2002,9335.4502,0
1494317999,9331.7002,9337.4502,9330.9004,9334.0000,0
1494318299,9323.7002,9333.7998,9322.9502,9331.4502,0
1494318599,9323.4004,9326.7998,9319.7002,9323.7500,0
1494318898,9323.6504,9326.3496,9321.2002,9323.4502,0
1494319199,9327.9502,9329.5996,9323.0498,9323.0498,0
1494319499,9324.2998,9329.9004,9323.5498,9327.7002,0
1494319799,9323.2998,9325.9004,9323.0996,9324.7002,0
1494320099,9327.1504,9327.5996,9322.2002,9323.2500,0
1494320399,9322.5498,9327.5498,9322.2002,9327.3496,0
1494320699,9319.7500,9324.4004,9319.4004,9322.5996,0
1494320999,9322.4004,9323.4004,9316.1504,9319.9004,0
1494321299,9321.1504,9324.2002,9319.3496,9323.0000,0
